Date/Time,ZONE1:Zone Mean Air Temperature [C](Hourly),Heating:EnergyTransfer [J](Hourly),Cooling:EnergyTransfer [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/04  03:00:00,15.0020736197624,286925.344732311,0.0,72482.76,197568. 
 01/04  04:00:00,15.0000021725289,717171.230330761,0.0,72482.76,197568. 
 01/04  05:00:00,15.0000001441658,975465.961373577,0.0,72482.76,197568. 
 01/04  06:00:00,21.9060579183191,4327252.8166459,0.0,144965.52,197568. 
 01/04  07:00:00,22.0000000000001,6665220.8994921,0.0,144965.52,197568. 
 01/04  08:00:00,22.0000000000003,4699693.09577819,0.0,434896.56,197568. 
 01/04  09:00:00,22.0000000000002,4487300.90911146,0.0,1266118.87145255,444528. 
 01/04  10:00:00,22.,3864430.57728653,0.0,817546.971870884,444528. 
 01/04  11:00:00,22.0000000000003,3700638.32838934,0.0,130468.968,444528. 
 01/04  12:00:00,22.0000000000002,3268301.51912664,0.0,130468.968,444528. 
 01/04  13:00:00,21.9999999999998,2208029.00193536,0.0,130468.968,395136. 
 01/04  14:00:00,22.,3047737.94989052,0.0,130468.968,444528. 
 01/04  15:00:00,22.0000000000002,3070353.80822467,0.0,130468.968,444528. 
 01/04  16:00:00,22.,3053467.55759444,0.0,508563.510971498,444528. 
 01/04  17:00:00,22.0000000000002,2815443.7354814,0.0,1304689.68,444528. 
 01/04  18:00:00,22.,2540535.34029771,0.0,1014758.64,395136. 
 01/04  19:00:00,22.,2182486.3596982,0.0,724827.6,296352. 
 01/04  20:00:00,18.6309833247619,0.0,0.0,724827.6,296352. 
 01/04  21:00:00,18.4403489777231,0.0,0.0,434896.56,246960. 
 01/04  22:00:00,17.5545500821803,0.0,0.0,434896.56,246960. 
 01/04  23:00:00,16.7087108988457,0.0,0.0,144965.52,197568. 
 01/04  24:00:00,15.8584458616747,0.0,0.0,72482.76,197568. 
 01/05  01:00:00,15.143833434553,0.0,0.0,72482.76,197568. 
 01/05  02:00:00,15.0027493833996,490866.027007221,0.0,72482.76,197568. 
 01/05  03:00:00,15.0001383191009,879437.433925811,0.0,72482.76,197568. 
 01/05  04:00:00,15.0000106145698,1089985.07946137,0.0,72482.76,197568. 
 01/05  05:00:00,15.000000979003,1263974.1871156,0.0,72482.76,197568. 
 01/05  06:00:00,21.898009116714,6136387.99175035,0.0,144965.52,197568. 
 01/05  07:00:00,21.9999999999992,7181066.21997551,0.0,144965.52,197568. 
 01/05  08:00:00,22.0000000000001,5158384.77627081,0.0,434896.56,197568. 
 01/05  09:00:00,22.0000000000001,5191384.21914541,0.0,1208396.70793888,444528. 
 01/05  10:00:00,22.,4429449.47770874,0.0,130468.968,444528. 
 01/05  11:00:00,22.0000000000002,2117231.46053418,0.0,130468.968,444528. 
 01/05  12:00:00,22.3577741110084,0.0,0.0,130468.968,444528. 
 01/05  13:00:00,23.9749892223238,0.0,0.0,130468.968,395136. 
 01/05  14:00:00,23.9421136124884,0.0,0.0,130468.968,444528. 
 01/05  15:00:00,24.3103632401604,0.0,0.0,130468.968,444528. 
 01/05  16:00:00,23.5881207109779,0.0,0.0,130468.968,444528. 
 01/05  17:00:00,22.3639280330047,0.0,0.0,1304689.68,444528. 
 01/05  18:00:00,22.0072022113066,803569.213244563,0.0,1014758.64,395136. 
 01/05  19:00:00,22.0000421597268,1488299.27483717,0.0,724827.6,296352. 
 01/05  20:00:00,19.4814995825052,0.0,0.0,724827.6,296352. 
 01/05  21:00:00,18.8698766231512,0.0,0.0,434896.56,246960. 
 01/05  22:00:00,17.6185235483538,0.0,0.0,434896.56,246960. 
 01/05  23:00:00,16.5679899247379,0.0,0.0,144965.52,197568. 
 01/05  24:00:00,15.5095921143811,0.0,0.0,72482.76,197568. 
 01/06  01:00:00,15.0037455953,350805.402570238,0.0,72482.76,148176. 
 01/06  02:00:00,15.0000052782271,981373.725186022,0.0,72482.76,148176. 
 01/06  03:00:00,15.0000004150203,1297571.94195051,0.0,72482.76,148176. 
 01/06  04:00:00,15.0000000508685,1367787.6584684,0.0,72482.76,148176. 
 01/06  05:00:00,15.000000004848,1616781.12981302,0.0,72482.76,148176. 
 01/06  06:00:00,15.0000000004571,1740088.15938203,0.0,72482.76,148176. 
 01/06  07:00:00,21.8924516241639,7223814.8993549,0.0,144965.52,197568. 
 01/06  08:00:00,21.9999999999934,7290011.53222426,0.0,144965.52,197568. 
 01/06  09:00:00,21.9999999999989,5655232.86217677,0.0,708418.241962372,246960. 
 01/06  10:00:00,21.9999999999999,4554595.09072822,0.0,595140.547632759,246960. 
 01/06  11:00:00,22.0000000000002,3919242.21331111,0.0,226240.102370843,246960. 
 01/06  12:00:00,22.0000000000004,3334641.34313736,0.0,72482.76,246960. 
 01/06  13:00:00,22.0000000000001,2752589.13661443,0.0,72482.76,246960. 
 01/06  14:00:00,22.0000000000002,2519034.51967592,0.0,72482.76,246960. 
 01/06  15:00:00,22.,1747772.93997658,0.0,21744.828,172872. 
 01/06  16:00:00,22.,1802121.03499785,0.0,76789.5142833333,172872. 
 01/06  17:00:00,22.0000000000002,2063112.37052218,0.0,217448.28,172872. 
 01/06  18:00:00,19.1456638596136,0.0,0.0,72482.76,148176. 
 01/06  19:00:00,17.9585668079969,0.0,0.0,72482.76,148176. 
 01/06  20:00:00,16.8740377011744,0.0,0.0,72482.76,148176. 
 01/06  21:00:00,15.8632520083342,0.0,0.0,72482.76,148176. 
 01/06  22:00:00,15.0010902159445,159272.402667878,0.0,72482.76,148176. 
 01/06  23:00:00,15.0000000053488,798030.709412477,0.0,72482.76,148176. 
 01/06  24:00:00,15.0000000003528,1133145.00346873,0.0,72482.76,148176. 
 01/07  01:00:00,15.0000000000341,1234813.60252875,0.0,72482.76,148176. 
 01/07  02:00:00,15.0000000000033,1393752.29533041,0.0,72482.76,148176. 
 01/07  03:00:00,15.0000000000004,1547840.28208708,0.0,72482.76,148176. 
 01/07  04:00:00,15.,1637451.30069576,0.0,72482.76,148176. 
 01/07  05:00:00,15.0000000000002,1760875.57390514,0.0,72482.76,148176. 
 01/07  06:00:00,15.0000000000001,1872610.88175228,0.0,72482.76,148176. 
 01/07  07:00:00,15.0000000000001,1967104.29947521,0.0,72482.76,148176. 
 01/07  08:00:00,15.,1920250.24185536,0.0,72482.76,148176. 
 01/07  09:00:00,15.0000000000001,1857922.08182106,0.0,70337.0370736303,148176. 
 01/07  10:00:00,15.0000000000001,1739977.08043096,0.0,59535.0957068508,148176. 
 01/07  11:00:00,15.0000000000002,1585311.03986365,0.0,37047.1413247917,148176. 
 01/07  12:00:00,15.,1411757.32095973,0.0,15967.5157826372,148176. 
 01/07  13:00:00,15.0000000000001,1438760.95852846,0.0,7248.276,148176. 
 01/07  14:00:00,15.0000000000001,1236417.22592753,0.0,9759.33117923416,148176. 
 01/07  15:00:00,15.0000000000001,1191784.29194325,0.0,28626.1838297982,148176. 
 01/07  16:00:00,15.0000000000001,1357891.17922873,0.0,51055.521567468,148176. 
 01/07  17:00:00,15.0000000000001,1338768.89183507,0.0,72482.76,148176. 
 01/07  18:00:00,15.,1372316.45537605,0.0,72482.76,148176. 
 01/07  19:00:00,15.,1525117.90167095,0.0,72482.76,148176. 
 01/07  20:00:00,15.,1433934.312388,0.0,72482.76,148176. 
 01/07  21:00:00,15.0000000000001,1406315.31196393,0.0,72482.76,148176. 
 01/07  22:00:00,15.0000000000001,1372789.58748601,0.0,72482.76,148176. 
 01/07  23:00:00,15.0000000000002,1363783.7875191,0.0,72482.76,148176. 
 01/07  24:00:00,15.0000000000001,1351618.29311726,0.0,72482.76,148176. 
 01/08  01:00:00,15.,1442302.06584291,0.0,72482.76,197568. 
 01/08  02:00:00,15.,1370804.65293152,0.0,72482.76,197568. 
 01/08  03:00:00,15.0000000000001,1386961.48632351,0.0,72482.76,197568. 
 01/08  04:00:00,15.0000000000002,1408122.9245314,0.0,72482.76,197568. 
 01/08  05:00:00,15.0000000000002,1449533.71246058,0.0,72482.76,197568. 
 01/08  06:00:00,21.8956439122789,6728920.32173074,0.0,144965.52,197568. 
 01/08  07:00:00,21.9999999999966,6974019.2972782,0.0,144965.52,197568. 
 01/08  08:00:00,21.9999999999993,4807636.39227477,0.0,434896.56,197568. 
 01/08  09:00:00,22.0000000000001,4440878.70583672,0.0,1239660.70295699,444528. 
 01/08  10:00:00,22.,3815440.11333824,0.0,804653.670750887,444528. 
 01/08  11:00:00,22.,3719994.38196991,0.0,130468.968,444528. 
 01/08  12:00:00,22.,3506915.45928647,0.0,130468.968,444528. 
 01/08  13:00:00,22.0000000000002,2870667.67897571,0.0,130468.968,395136. 
 01/08  14:00:00,22.0000000000003,2876714.92353315,0.0,130468.968,444528. 
 01/08  15:00:00,22.,2080178.85096551,0.0,130468.968,444528. 
 01/08  16:00:00,22.0000000000002,1527033.6695758,0.0,130468.968,444528. 
 01/08  17:00:00,22.0000000000001,1823688.84457179,0.0,996848.704858145,444528. 
 01/08  18:00:00,22.0000000000002,1894622.22934439,0.0,1014758.64,395136. 
 01/08  19:00:00,22.0000000000002,1872500.60064048,0.0,724827.6,296352. 
 01/08  20:00:00,18.9167037945961,0.0,0.0,724827.6,296352. 
 01/08  21:00:00,18.6956331831451,0.0,0.0,434896.56,246960. 
 01/08  22:00:00,17.6633186601446,0.0,0.0,434896.56,246960. 
 01/08  23:00:00,16.7338579228029,0.0,0.0,144965.52,197568. 
 01/08  24:00:00,15.8172742663296,0.0,0.0,72482.76,197568. 
 01/09  01:00:00,15.0201117268449,15045.9861258678,0.0,72482.76,197568. 
 01/09  02:00:00,15.0000000013527,730986.37697396,0.0,72482.76,197568. 
 01/09  03:00:00,15.0000000000931,1189067.66087225,0.0,72482.76,197568. 
 01/09  04:00:00,15.0000000000104,1420607.98990603,0.0,72482.76,197568. 
 01/09  05:00:00,15.000000000001,1624131.98003159,0.0,72482.76,197568. 
 01/09  06:00:00,21.8943275790794,6745813.69913472,0.0,144965.52,197568. 
 01/09  07:00:00,21.9999999999965,7422714.98507074,0.0,144965.52,197568. 
 01/09  08:00:00,21.9999999999995,5484334.54855738,0.0,434896.56,197568. 
 01/09  09:00:00,21.9999999999999,5888632.89337738,0.0,1208705.31114021,444528. 
 01/09  10:00:00,22.0000000000001,5297467.63431028,0.0,130468.968,444528. 
 01/09  11:00:00,22.0000000000003,3246954.33191399,0.0,130468.968,444528. 
 01/09  12:00:00,22.,2038824.8147421,0.0,130468.968,444528. 
 01/09  13:00:00,22.,1349149.7844211,0.0,130468.968,395136. 
 01/09  14:00:00,22.0000000000001,2548161.97284825,0.0,130468.968,444528. 
 01/09  15:00:00,22.0000000000002,2699013.92027416,0.0,130468.968,444528. 
 01/09  16:00:00,22.,2709772.62622238,0.0,401310.997962679,444528. 
 01/09  17:00:00,22.,2648917.93308258,0.0,1104210.34888205,444528. 
 01/09  18:00:00,22.0000000000002,2413568.21403424,0.0,1014758.64,395136. 
 01/09  19:00:00,21.9999999999998,2175579.69806871,0.0,724827.6,296352. 
 01/09  20:00:00,17.8059361810068,0.0,0.0,724827.6,296352. 
 01/09  21:00:00,17.7784004437033,0.0,0.0,434896.56,246960. 
 01/09  22:00:00,16.6677431473845,0.0,0.0,434896.56,246960. 
 01/09  23:00:00,15.6828850829336,0.0,0.0,144965.52,197568. 
 01/09  24:00:00,15.0024857878086,343723.131570509,0.0,72482.76,197568. 
 01/10  01:00:00,15.0000000582581,1026947.6790857,0.0,72482.76,197568. 
 01/10  02:00:00,15.0000000046413,1331684.70984933,0.0,72482.76,197568. 
 01/10  03:00:00,15.0000000005842,1348857.49362519,0.0,72482.76,197568. 
 01/10  04:00:00,15.0000000000543,1558179.57195764,0.0,72482.76,197568. 
 01/10  05:00:00,15.0000000000051,1694501.84639728,0.0,72482.76,197568. 
 01/10  06:00:00,21.8936005790998,7026946.31790889,0.0,144965.52,197568. 
 01/10  07:00:00,21.9999999999952,7386477.06618382,0.0,144965.52,197568. 
 01/10  08:00:00,21.999999999999,5233834.91004337,0.0,434896.56,197568. 
 01/10  09:00:00,22.0000000000001,5143081.73837105,0.0,1186820.17907448,444528. 
 01/10  10:00:00,22.0000000000001,4228998.32215849,0.0,130468.968,444528. 
 01/10  11:00:00,22.,1852316.60982985,0.0,130468.968,444528. 
 01/10  12:00:00,23.8847514511884,0.0,0.0,130468.968,444528. 
 01/10  13:00:00,25.9999405277758,0.0,759292.354363988,130468.968,395136. 
 01/10  14:00:00,26.,0.0,823390.493833947,130468.968,444528. 
 01/10  15:00:00,26.,0.0,910938.26820359,130468.968,444528. 
 01/10  16:00:00,25.4947555920773,0.0,0.0,130468.968,444528. 
 01/10  17:00:00,24.0274973160354,0.0,0.0,880194.931709702,444528. 
 01/10  18:00:00,22.8466243873245,0.0,0.0,1014758.64,395136. 
 01/10  19:00:00,22.0032168756021,285428.997457882,0.0,724827.6,296352. 
 01/10  20:00:00,20.51331582384,0.0,0.0,724827.6,296352. 
 01/10  21:00:00,19.7557261541097,0.0,0.0,434896.56,246960. 
 01/10  22:00:00,18.5891629916038,0.0,0.0,434896.56,246960. 
 01/10  23:00:00,17.3870915528876,0.0,0.0,144965.52,197568. 
 01/10  24:00:00,16.1958736046073,0.0,0.0,72482.76,197568. 
 01/11  01:00:00,15.1667417181429,0.0,0.0,72482.76,197568. 
 01/11  02:00:00,15.0038780621425,767828.662624887,0.0,72482.76,197568. 
 01/11  03:00:00,15.0002587547461,1255817.18734167,0.0,72482.76,197568. 
 01/11  04:00:00,15.000025092328,1440482.16540864,0.0,72482.76,197568. 
 01/11  05:00:00,15.0000027605772,1651677.73422981,0.0,72482.76,197568. 
 01/11  06:00:00,21.8938442989426,6810935.53726686,0.0,144965.52,197568. 
 01/11  07:00:00,21.9999999999965,7701575.18373953,0.0,144965.52,197568. 
 01/11  08:00:00,21.9999999999992,5722470.10545151,0.0,434896.56,197568. 
 01/11  09:00:00,21.9999999999997,6164014.77345951,0.0,1229800.34179244,444528. 
 01/11  10:00:00,22.0000000000004,5474480.2903111,0.0,130468.968,444528. 
 01/11  11:00:00,21.9999999999999,3801725.89778214,0.0,130468.968,444528. 
 01/11  12:00:00,22.,1356753.42403486,0.0,130468.968,444528. 
 01/11  13:00:00,24.1669806532618,0.0,0.0,130468.968,395136. 
 01/11  14:00:00,24.3584739210956,0.0,0.0,130468.968,444528. 
 01/11  15:00:00,24.7117164640304,0.0,0.0,130468.968,444528. 
 01/11  16:00:00,23.7007434935909,0.0,0.0,130468.968,444528. 
 01/11  17:00:00,22.3191377533408,0.0,0.0,864836.941850805,444528. 
 01/11  18:00:00,22.0124664806355,976981.390006771,0.0,1014758.64,395136. 
 01/11  19:00:00,22.0011619748037,1772547.87588547,0.0,724827.6,296352. 
 01/11  20:00:00,19.2626595679718,0.0,0.0,724827.6,296352. 
 01/11  21:00:00,18.6933426294988,0.0,0.0,434896.56,246960. 
 01/11  22:00:00,17.4742020494733,0.0,0.0,434896.56,246960. 
 01/11  23:00:00,16.3822465293825,0.0,0.0,144965.52,197568. 
 01/11  24:00:00,15.2932099726807,0.0,0.0,72482.76,197568. 
 01/12  01:00:00,15.0058967062649,550341.504381771,0.0,72482.76,197568. 
 01/12  02:00:00,15.0003316616822,1087457.51595315,0.0,72482.76,197568. 
 01/12  03:00:00,15.0000276757762,1314791.87568322,0.0,72482.76,197568. 
 01/12  04:00:00,15.0000029538882,1374493.45113314,0.0,72482.76,197568. 
 01/12  05:00:00,15.0000002762064,1577504.78625975,0.0,72482.76,197568. 
 01/12  06:00:00,21.8949718305023,6678422.62232253,0.0,144965.52,197568. 
 01/12  07:00:00,21.9999999999967,7576750.21188969,0.0,144965.52,197568. 
 01/12  08:00:00,21.9999999999992,5231393.07114356,0.0,434896.56,197568. 
 01/12  09:00:00,21.9999999999998,5163397.51281612,0.0,1275026.18654129,444528. 
 01/12  10:00:00,22.0000000000002,4412446.89071834,0.0,1060622.87036108,444528. 
 01/12  11:00:00,22.0000000000002,4024151.79146951,0.0,638389.311287624,444528. 
 01/12  12:00:00,21.9999999999999,3839167.82342939,0.0,237140.885369395,444528. 
 01/12  13:00:00,21.9999999999999,2998452.43422568,0.0,130468.968,395136. 
 01/12  14:00:00,22.,3456852.28759526,0.0,130468.968,444528. 
 01/12  15:00:00,22.,3254179.66518529,0.0,130468.968,444528. 
 01/12  16:00:00,22.,3034780.42613578,0.0,343140.10966253,444528. 
 01/12  17:00:00,22.,2848682.72782926,0.0,1112957.14420936,444528. 
 01/12  18:00:00,22.,2567064.87352695,0.0,1014758.64,395136. 
 01/12  19:00:00,22.,2326868.26322586,0.0,724827.6,296352. 
 01/12  20:00:00,18.6935997225492,0.0,0.0,724827.6,296352. 
 01/12  21:00:00,18.2976051747863,0.0,0.0,434896.56,246960. 
 01/12  22:00:00,17.3499457166482,0.0,0.0,434896.56,246960. 
 01/12  23:00:00,16.4476172423862,0.0,0.0,144965.52,197568. 
 01/12  24:00:00,15.5621837319736,0.0,0.0,72482.76,197568. 
 01/13  01:00:00,15.0024866899773,209693.059928845,0.0,72482.76,148176. 
 01/13  02:00:00,15.0000021609127,934978.207799626,0.0,72482.76,148176. 
 01/13  03:00:00,15.0000001881171,1429756.60390713,0.0,72482.76,148176. 
 01/13  04:00:00,15.000000024537,1714289.29939631,0.0,72482.76,148176. 
 01/13  05:00:00,15.0000000026769,1971626.92302243,0.0,72482.76,148176. 
 01/13  06:00:00,15.0000000002885,2111515.80409418,0.0,72482.76,148176. 
 01/13  07:00:00,21.8883460046945,7861979.56055444,0.0,144965.52,197568. 
 01/13  08:00:00,21.9999999999824,7673072.9603533,0.0,144965.52,197568. 
 01/13  09:00:00,21.999999999996,6007273.42696034,0.0,698283.346962572,246960. 
 01/13  10:00:00,21.9999999999993,4729031.21247503,0.0,582511.293766047,246960. 
 01/13  11:00:00,21.9999999999999,4077904.6011427,0.0,345816.901873121,246960. 
 01/13  12:00:00,22.0000000000002,3722549.67566876,0.0,121497.034516425,246960. 
 01/13  13:00:00,22.,3400919.82892508,0.0,72482.76,246960. 
 01/13  14:00:00,22.0000000000002,3310431.16086377,0.0,72482.76,246960. 
 01/13  15:00:00,22.0000000000002,2473344.48418596,0.0,73556.4081403839,172872. 
 01/13  16:00:00,22.,2539522.11989076,0.0,142685.285112364,172872. 
 01/13  17:00:00,22.0000000000002,2565944.65572542,0.0,201785.926868376,172872. 
 01/13  18:00:00,19.0836524299587,0.0,0.0,72482.76,148176. 
 01/13  19:00:00,17.9230430293519,0.0,0.0,72482.76,148176. 
 01/13  20:00:00,17.0392889321663,0.0,0.0,72482.76,148176. 
 01/13  21:00:00,16.2175498005797,0.0,0.0,72482.76,148176. 
 01/13  22:00:00,15.2694829673328,0.0,0.0,72482.76,148176. 
 01/13  23:00:00,15.0026954213491,260049.450296252,0.0,72482.76,148176. 
 01/13  24:00:00,15.0000970867634,650587.15830835,0.0,72482.76,148176. 
 01/14  01:00:00,15.0000053783871,837976.77226422,0.0,72482.76,148176. 
 01/14  02:00:00,15.0000004680293,864391.485471329,0.0,72482.76,148176. 
 01/14  03:00:00,15.0000000311701,980015.868766285,0.0,72482.76,148176. 
 01/14  04:00:00,15.0000000022095,1152259.47329153,0.0,72482.76,148176. 
 01/14  05:00:00,15.0000000001413,1112916.07901792,0.0,72482.76,148176. 
 01/14  06:00:00,15.0000000000091,1116039.56653034,0.0,72482.76,148176. 
 01/14  07:00:00,15.0000000000007,1195746.77907376,0.0,72482.76,148176. 
 01/14  08:00:00,15.0000000000001,1063550.67206276,0.0,72482.76,148176. 
 01/14  09:00:00,15.0000000000001,955370.539061981,0.0,70834.3904960837,148176. 
 01/14  10:00:00,15.,814039.350572837,0.0,58295.9238621789,148176. 
 01/14  11:00:00,15.0000000000001,630233.08277454,0.0,34732.2443537037,148176. 
 01/14  12:00:00,15.,442271.939045797,0.0,12413.8127273906,148176. 
 01/14  13:00:00,15.,270615.061466416,0.0,7248.276,148176. 
 01/14  14:00:00,15.,209234.975533614,0.0,7248.276,148176. 
 01/14  15:00:00,15.,130077.684003271,0.0,23736.0396072926,148176. 
 01/14  16:00:00,15.,103829.610672282,0.0,46870.7032030005,148176. 
 01/14  17:00:00,15.0000000000001,274124.718599466,0.0,66638.144887299,148176. 
 01/14  18:00:00,15.0000000000001,459044.605633981,0.0,72482.76,148176. 
 01/14  19:00:00,15.0000000000001,714480.419069523,0.0,72482.76,148176. 
 01/14  20:00:00,15.,725694.352306011,0.0,72482.76,148176. 
 01/14  21:00:00,15.,725430.321133121,0.0,72482.76,148176. 
 01/14  22:00:00,15.0000000000001,812159.311117371,0.0,72482.76,148176. 
 01/14  23:00:00,15.,883617.09552144,0.0,72482.76,148176. 
 01/14  24:00:00,15.0000000000001,1034793.523957,0.0,72482.76,148176. 
 01/15  01:00:00,15.0000000000001,1154924.16026567,0.0,72482.76,197568. 
 01/15  02:00:00,15.,1137770.06784419,0.0,72482.76,197568. 
 01/15  03:00:00,15.,1119320.24643113,0.0,72482.76,197568. 
 01/15  04:00:00,15.,1082420.22828953,0.0,72482.76,197568. 
 01/15  05:00:00,15.0000000000001,1091420.1645357,0.0,72482.76,197568. 
 01/15  06:00:00,21.8995842516678,6109343.99235993,0.0,144965.52,197568. 
 01/15  07:00:00,21.9999999999989,6450968.28203236,0.0,144965.52,197568. 
 01/15  08:00:00,21.9999999999999,4376880.6909944,0.0,434896.56,197568. 
 01/15  09:00:00,21.9999999999999,3970648.48095706,0.0,1230179.92255024,444528. 
 01/15  10:00:00,22.0000000000002,3572570.88348451,0.0,733780.483484943,444528. 
 01/15  11:00:00,21.9999999999998,3327356.91805343,0.0,130468.968,444528. 
 01/15  12:00:00,22.0000000000002,2947828.77815968,0.0,130468.968,444528. 
 01/15  13:00:00,22.,2074250.08801056,0.0,130468.968,395136. 
